timestamp,open,high,low,close,volume
2018-07-20,4.6558,4.6901,4.6043,4.6601,24538976
2018-07-19,4.4157,4.5143,4.3343,4.5143,24352026
2018-07-18,4.4586,4.4972,4.4243,4.45,34415459
2018-07-17,4.3643,4.4972,4.3043,4.4543,31114695
2018-07-16,4.3343,4.39,4.3,4.3686,23675366
2018-07-13,4.2614,4.3471,4.2271,4.3428,16066512
2018-07-12,4.2014,4.2742,4.2014,4.2485,16107649
2018-07-11,4.1456,4.2056,4.1242,4.1885,21159082
2018-07-10,4.2056,4.2399,4.0985,4.1756,18675420
2018-07-06,4.1585,4.2099,4.1242,4.1671,13885611
2018-07-05,4.1842,4.1928,4.0856,4.1585,21231661
2018-07-04,4.1499,4.1885,4.0727,4.1499,12271584
2018-07-03,4.0342,4.1456,4.0084,4.1113,24491812
2018-07-02,3.927,3.9827,3.9141,3.9784,25690411
2018-06-29,3.9227,3.987,3.9098,3.9356,26300911
2018-06-28,3.8198,3.9141,3.8069,3.8755,25263716
2018-06-27,3.9013,3.927,3.7641,3.7812,21544641
2018-06-26,3.8627,3.9013,3.8155,3.897,23469552
2018-06-25,3.8841,3.9013,3.7984,3.8327,26202000
2018-06-22,3.8541,3.8927,3.7984,3.8498,26427466
2018-06-21,3.9056,3.9613,3.8155,3.8198,28572340
2018-06-20,3.9184,3.9741,3.8284,3.9356,27214697
2018-06-19,3.674,3.9356,3.6483,3.8541,46110081
2018-06-18,3.7941,3.7941,3.6783,3.6912,29754301
2018-06-15,3.7941,3.8327,3.7212,3.8198,54625384
2018-06-14,3.9441,3.9484,3.7769,3.7812,33932561
2018-06-13,3.9441,3.9699,3.8327,3.9098,44970960
2018-06-12,3.9356,3.9956,3.8841,3.9398,36358449
2018-06-11,4.0685,4.0856,3.897,3.9441,23325573
2018-06-08,4.0513,4.1028,3.9227,4.0385,48192988
2018-06-07,4.2014,4.2357,3.8841,4.0299,95146503
2018-06-06,4.3385,4.3428,4.2185,4.2914,29046854
2018-06-05,4.5443,4.5658,4.33,4.3514,37794697
2018-06-04,4.4757,4.5786,4.4629,4.5786,24797456
2018-06-01,4.5015,4.5143,4.2957,4.4372,48949432
2018-05-30,4.3625,4.4014,4.308,4.3703,62706249
2018-05-29,4.4248,4.4754,4.3314,4.3586,32796742
2018-05-28,4.5104,4.5104,4.3586,4.3898,21695982
2018-05-25,4.6816,4.6972,4.5454,4.5805,24634520
2018-05-24,4.5143,4.6505,4.4871,4.6466,29804739
2018-05-23,4.6116,4.6622,4.5571,4.5727,39787496
2018-05-22,4.5338,4.7283,4.5026,4.6816,49717078
2018-05-21,4.6038,4.6194,4.4481,4.4871,28014754
2018-05-18,4.5221,4.5338,4.4014,4.5143,54257970
2018-05-17,4.7517,4.7556,4.561,4.5805,33545103
2018-05-16,4.7361,4.8178,4.7206,4.7906,15957539
2018-05-15,4.7322,4.814,4.6583,4.7439,25311403
2018-05-14,4.8918,4.9074,4.7517,4.8101,19992895
2018-05-11,4.9346,4.9735,4.8373,4.8801,14443957
2018-05-10,4.8295,4.9618,4.8295,4.958,23645064
2018-05-09,4.8179,4.8373,4.7478,4.7984,23606443
2018-05-08,4.7945,4.8179,4.7245,4.7867,27974692
2018-05-07,4.7906,4.8101,4.7517,4.775,19824431
2018-05-04,4.8412,4.8645,4.7673,4.7673,31787831
2018-05-03,5.0008,5.0358,4.8373,4.8451,52334972
2018-05-02,5.2615,5.2615,4.9618,4.9813,57009886
2018-04-30,5.3354,5.3549,5.2654,5.2965,16281498
2018-04-27,5.3315,5.3471,5.2109,5.3277,16433389
2018-04-26,5.1681,5.3199,5.1603,5.3199,23626906
2018-04-25,5.0903,5.1564,5.0669,5.1525,16819747
2018-04-24,5.1564,5.1876,5.1058,5.1214,14261370
2018-04-23,5.098,5.1331,5.0513,5.1331,8526674
2018-04-20,5.1564,5.1603,5.0708,5.1136,12510871
2018-04-19,5.2498,5.2498,5.1253,5.1564,14341639
2018-04-18,5.1759,5.2771,5.1759,5.2381,18330880
2018-04-17,5.0513,5.1486,5.028,5.137,19489232
2018-04-16,5.1447,5.1642,5.0163,5.0436,15055269
2018-04-13,5.2343,5.242,5.1253,5.137,11798826
2018-04-12,5.1953,5.2498,5.1798,5.2498,16236247
2018-04-11,5.1681,5.2226,5.1603,5.1681,23633823
2018-04-10,5.1876,5.2109,5.1214,5.172,17366066
2018-04-09,5.2732,5.2732,5.137,5.1486,17353529
2018-04-06,5.3121,5.316,5.1953,5.2537,16427625
2018-04-05,5.3977,5.4327,5.2887,5.2965,17107534
2018-04-04,5.2343,5.3315,5.1914,5.3121,14428249
2018-04-03,5.3549,5.3821,5.2654,5.3082,12308397
2018-04-02,5.3705,5.4172,5.2771,5.3354,15241747
2018-03-29,5.2848,5.4249,5.2848,5.3666,24848811
2018-03-28,5.1759,5.2732,5.1642,5.2732,12305659
2018-03-27,5.2771,5.3004,5.1759,5.2109,13791861
2018-03-26,5.2226,5.2693,5.2109,5.2654,13564024
2018-03-23,5.1409,5.2848,5.137,5.1798,20651188
2018-03-22,5.1876,5.2265,5.1175,5.1642,13087309
2018-03-21,5.1798,5.2031,5.1409,5.1837,19094660
2018-03-20,5.1953,5.207,5.1331,5.1759,14979036
2018-03-19,5.2148,5.2304,5.1292,5.1759,17955042
2018-03-16,5.281,5.3354,5.2304,5.2304,27738640
2018-03-15,5.2537,5.3121,5.2265,5.281,26691828
2018-03-14,5.3666,5.3821,5.2771,5.3043,12843188
2018-03-13,5.4016,5.4055,5.3238,5.3588,13136739
2018-03-12,5.3588,5.4016,5.3315,5.3938,14569908
2018-03-09,5.3082,5.386,5.3043,5.3432,19625128
2018-03-08,5.3588,5.3666,5.2576,5.2965,18338950
2018-03-07,5.3432,5.3471,5.2615,5.3315,21474053
2018-03-06,5.4133,5.4444,5.3471,5.3471,19268168
2018-03-05,5.2304,5.3705,5.2187,5.3705,19329271
2018-03-02,5.1642,5.2304,5.0942,5.2304,27548271
2018-03-01,5.1253,5.2031,5.1097,5.1876,26077777
2018-02-28,5.236,5.236,5.1,5.1,71286100
2018-02-27,5.3021,5.3021,5.1972,5.236,15145626
2018-02-26,5.3216,5.3371,5.2594,5.306,23229452
2018-02-23,5.3371,5.341,5.1894,5.2982,33190593
2018-02-22,5.2481,5.3482,5.2481,5.3296,45199099
2018-02-21,5.1888,5.3445,5.1888,5.2444,42389106
2018-02-20,5.0665,5.1814,5.022,5.1554,55413440
2018-02-19,4.9701,5.0035,4.9219,4.9553,16505444
2018-02-16,4.8701,4.9664,4.8441,4.9664,36271079
2018-02-15,4.8886,4.9294,4.8441,4.8515,13786817
2018-02-14,4.7477,4.896,4.7477,4.8515,26083398
2018-02-09,4.7033,4.77,4.6069,4.6996,29163596
2018-02-08,4.77,4.8293,4.6847,4.707,35967873
2018-02-07,4.8515,4.8589,4.7292,4.7515,32223041
2018-02-06,4.6403,4.8738,4.618,4.8515,37793597
2018-02-05,4.7774,4.8404,4.6699,4.6699,20760999
2018-02-02,4.8256,4.8663,4.7737,4.8182,22743370
2018-02-01,4.9108,4.9627,4.8441,4.896,29347047
2018-01-31,4.9108,4.9961,4.8923,4.9108,34248213
2018-01-30,4.8441,4.8849,4.7626,4.8849,32430703
2018-01-29,4.959,4.9775,4.8441,4.8552,21298816
2018-01-26,4.8404,5.0109,4.8219,4.9849,49673845
2018-01-25,4.7848,4.7848,4.7848,4.7848,0
2018-01-24,4.5365,4.7848,4.5365,4.7848,36898388
2018-01-23,4.5402,4.5735,4.492,4.492,17766691
2018-01-22,4.4327,4.5513,4.4327,4.5513,26325069
2018-01-19,4.4364,4.4698,4.4068,4.4401,13232428
2018-01-18,4.3956,4.4549,4.3919,4.4253,28597245
2018-01-17,4.3178,4.4253,4.3067,4.4031,19662164
2018-01-16,4.2733,4.3512,4.2622,4.3363,20932922
2018-01-15,4.2326,4.2808,4.2326,4.2808,10464948
2018-01-12,4.1955,4.2289,4.1881,4.2289,28372146
2018-01-11,4.1659,4.2215,4.1473,4.2177,18427721
2018-01-10,4.1436,4.1659,4.1066,4.151,15897734
2018-01-09,4.2215,4.2215,4.1473,4.151,32567463
2018-01-08,4.1992,4.2177,4.1807,4.2177,14443380
2018-01-05,4.214,4.2215,4.1696,4.2215,14207905
2018-01-04,4.1473,4.2252,4.1399,4.214,18738854
2018-01-03,4.0695,4.151,4.0547,4.1362,17684693
2018-01-02,4.0287,4.088,4.0213,4.088,18394864
2017-12-29,4.0102,4.0102,4.0102,4.0102,0
2017-12-28,4.0139,4.0324,3.9954,4.0102,21160039
2017-12-27,4.0324,4.0584,3.9954,4.0065,15724082
2017-12-26,4.0287,4.0584,4.0102,4.0176,9616863
2017-12-25,3.9998,3.9998,3.9998,3.9998,0
2017-12-22,3.9779,4.0034,3.9523,3.9998,12626303
2017-12-21,3.8611,3.9961,3.8502,3.9961,25081548
2017-12-20,3.8319,3.8538,3.8173,3.8538,11164167
2017-12-19,3.8319,3.8356,3.7808,3.7954,20013647
2017-12-18,3.8684,3.8976,3.8319,3.8319,22845832
2017-12-15,3.821,3.8684,3.8137,3.8502,37520221
2017-12-14,3.8356,3.8356,3.7772,3.8319,53442742
2017-12-13,3.9159,3.9268,3.81,3.8429,33989825
2017-12-12,3.8429,3.8976,3.7918,3.8976,23042542
2017-12-11,3.8611,3.8903,3.8283,3.8575,14841555
2017-12-08,3.8502,3.8903,3.8392,3.8392,13011508
2017-12-07,3.8064,3.8429,3.7443,3.8246,26612280
2017-12-06,3.8064,3.8684,3.7516,3.8684,18305372
2017-12-05,3.8319,3.9159,3.7808,3.8137,15847007
2017-12-04,3.8502,3.9049,3.8173,3.8319,15851187
2017-12-01,3.7553,3.8319,3.7407,3.8173,19865791
2017-11-30,3.8118,3.8264,3.7426,3.7827,42739581
2017-11-29,3.9284,3.9503,3.8227,3.8227,18520528
2017-11-28,3.9539,3.9721,3.9102,3.9175,14763448
2017-11-27,3.8628,3.9321,3.83,3.9321,11622724
2017-11-24,3.9138,3.9138,3.8701,3.8701,11221955
2017-11-23,3.9138,3.9248,3.8628,3.9066,8700326
2017-11-22,3.9284,3.9466,3.881,3.9102,22730112
2017-11-21,3.8993,3.9794,3.8993,3.9211,23843071
2017-11-20,3.8628,3.8628,3.8628,3.8628,0
2017-11-17,3.8264,3.8883,3.7972,3.8628,23158406
2017-11-16,3.7571,3.8555,3.7571,3.8191,15409203
2017-11-15,3.7608,3.7608,3.7608,3.7608,0
2017-11-14,3.8154,3.8774,3.7462,3.7608,27641078
2017-11-13,3.8154,3.8154,3.8154,3.8154,17568684
2017-11-10,3.8191,3.8337,3.7717,3.8154,13560421
2017-11-09,3.881,3.881,3.7936,3.8154,22637882
2017-11-08,3.7717,3.9102,3.7717,3.8774,28545077
2017-11-07,3.8337,3.841,3.7389,3.7535,30569240
2017-11-06,3.8592,3.8774,3.8264,3.8373,31900092
2017-11-03,3.8191,3.8555,3.7717,3.8264,39961148
2017-11-02,3.7899,3.7899,3.7899,3.7899,0
2017-11-01,3.8774,3.881,3.7754,3.7899,33100380
2017-10-31,3.9758,3.994,3.8191,3.8191,38779738
2017-10-30,4.0596,4.0633,3.9138,3.9503,35202218
2017-10-27,4.0778,4.1143,4.045,4.0633,18148725
2017-10-26,4.1252,4.1507,4.045,4.0742,16766426
2017-10-25,4.0669,4.1252,4.0195,4.1179,40370852
2017-10-24,3.9794,4.056,3.9466,4.056,28840502
2017-10-23,4.0633,4.0669,3.9612,3.9685,18074221
2017-10-20,4.0742,4.0851,4.0414,4.0633,9049648
2017-10-19,4.0815,4.0815,4.0122,4.0633,15424910
2017-10-18,4.0778,4.1106,4.0596,4.0888,27178630
2017-10-17,4.1179,4.1179,4.0669,4.0705,13658848
2017-10-16,4.1471,4.1544,4.0851,4.1179,13383022
2017-10-13,4.1544,4.1762,4.0961,4.1361,22516398
2017-10-12,4.1398,4.1398,4.1398,4.1398,0
2017-10-11,4.1361,4.1616,4.107,4.1398,21417707
2017-10-10,4.107,4.158,4.0924,4.1507,17442733
2017-10-09,4.1325,4.1325,4.045,4.0669,16058993
2017-10-06,4.1361,4.1361,4.0888,4.1288,15813142
2017-10-05,4.1361,4.2163,4.1361,4.1471,25419341
2017-10-04,4.1544,4.1544,4.0742,4.1216,16929558
2017-10-03,4.0049,4.1507,3.9977,4.1507,22513804
2017-10-02,4.0122,4.0159,3.9758,3.994,20526533
2017-09-29,3.9649,4.0341,3.9576,4.0195,23529488
2017-09-28,3.9576,3.9721,3.9284,3.943,24033583
2017-09-27,4.0268,4.045,3.9357,3.9503,51600157
2017-09-26,4.0195,4.0633,4.0049,4.0086,31604956
2017-09-25,4.0487,4.0633,3.9867,4.0122,20894445
2017-09-22,4.0633,4.0778,4.0341,4.056,24513324
2017-09-21,4.0778,4.0961,4.0341,4.0633,25301171
2017-09-20,4.1033,4.1106,3.994,4.0596,22908520
2017-09-19,4.1252,4.1288,4.0377,4.0997,20781895
2017-09-18,4.0851,4.1179,4.0633,4.1143,19751512
2017-09-15,3.9977,4.1179,3.9831,4.0888,40208296
2017-09-14,3.9794,4.0232,3.9649,4.0013,32946327
2017-09-13,3.9794,4.0122,3.9466,3.9867,22911546
2017-09-12,3.9649,4.0049,3.9466,3.9758,21942698
2017-09-11,3.9357,4.0049,3.9248,3.9576,37791435
2017-09-08,3.8701,3.9539,3.8665,3.9066,35215765
2017-09-07,3.8956,3.8956,3.8956,3.8956,0
2017-09-06,3.8154,3.9102,3.8118,3.8956,38208920
2017-09-05,3.8118,3.8373,3.7644,3.7899,26557806
2017-09-04,3.7827,3.7972,3.7608,3.7681,9085099
2017-09-01,3.7462,3.8227,3.7316,3.7827,24989030
2017-08-31,3.7807,3.788,3.6788,3.7116,31545006
2017-08-30,3.7844,3.788,3.7407,3.7735,30560594
2017-08-29,3.7261,3.7916,3.7043,3.7698,26662718
2017-08-28,3.748,3.7771,3.7298,3.7407,28006684
2017-08-25,3.7807,3.7844,3.7152,3.748,19041340
2017-08-24,3.7189,3.7771,3.7152,3.7553,31499900
2017-08-23,3.6679,3.7261,3.6497,3.7261,18727325
2017-08-22,3.6279,3.7152,3.6279,3.6497,28026283
2017-08-21,3.6243,3.6243,3.5842,3.6133,12311712
2017-08-18,3.5733,3.6243,3.5697,3.617,24207524
2017-08-17,3.5915,3.5951,3.5478,3.5697,24111547
2017-08-16,3.6061,3.6279,3.5551,3.5988,28074560
2017-08-15,3.6097,3.6279,3.5951,3.5951,18428586
2017-08-14,3.5376,3.6026,3.5232,3.5773,19348582
2017-08-11,3.5051,3.5376,3.4799,3.5268,17246455
2017-08-10,3.5232,3.534,3.4726,3.5087,16753457
2017-08-09,3.534,3.5412,3.4979,3.534,27065216
2017-08-08,3.5484,3.599,3.5268,3.5484,39294354
2017-08-07,3.4835,3.5557,3.4726,3.5448,24021046
2017-08-04,3.4871,3.5015,3.451,3.469,11469103
2017-08-03,3.4871,3.5123,3.4726,3.4799,28638748
2017-08-02,3.4438,3.5123,3.4329,3.4871,44095364
2017-08-01,3.3788,3.4618,3.3788,3.4474,25822848
2017-07-31,3.3427,3.3571,3.321,3.3391,20978028
2017-07-28,3.3355,3.3427,3.3102,3.3355,33044322
2017-07-27,3.3391,3.3463,3.3102,3.3355,19794168
2017-07-26,3.3499,3.3679,3.3066,3.3102,25989438
2017-07-25,3.3319,3.3679,3.3246,3.3499,14580573
2017-07-24,3.3391,3.3391,3.3102,3.321,14598154
2017-07-21,3.3246,3.3391,3.3138,3.321,16420131
2017-07-20,3.3138,3.3391,3.3066,3.3282,23465359
2017-07-19,3.3499,3.3571,3.2958,3.3138,25154612
2017-07-18,3.3066,3.3427,3.2958,3.3427,23437834
2017-07-17,3.321,3.3282,3.2921,3.3138,18327853
2017-07-14,3.3427,3.3463,3.2994,3.3246,27015354
2017-07-13,3.3282,3.3499,3.3138,3.3319,23849123
2017-07-12,3.3282,3.3391,3.2633,3.321,41872906
2017-07-11,3.2669,3.3138,3.2488,3.3138,14163808
2017-07-10,3.2488,3.2741,3.2416,3.2669,12092089
2017-07-07,3.256,3.2705,3.2199,3.238,26110346
2017-07-06,3.2885,3.2958,3.2272,3.2416,12398033
2017-07-05,3.2597,3.303,3.2524,3.2849,25633632
2017-07-04,3.2488,3.2705,3.2488,3.2524,8438911
2017-07-03,3.2633,3.2705,3.2452,3.256,12999547
2017-06-30,3.2488,3.2633,3.2308,3.256,14382278
2017-06-29,3.1983,3.2308,3.1694,3.2236,12924033
2017-06-28,3.1658,3.2055,3.1514,3.1802,16128309
2017-06-27,3.2091,3.2272,3.1514,3.1514,21695982
2017-06-26,3.1586,3.2308,3.1441,3.2127,20208195
2017-06-23,3.1694,3.1766,3.1297,3.1297,17160998
2017-06-22,3.1694,3.1766,3.1405,3.1622,19990157
2017-06-21,3.1875,3.1983,3.1441,3.155,11684979
2017-06-20,3.2488,3.2488,3.1514,3.173,24959055
2017-06-19,3.2488,3.2813,3.238,3.256,12862642
2017-06-16,3.2127,3.2633,3.1983,3.2524,28812689
2017-06-15,3.2344,3.2344,3.2344,3.2344,0
2017-06-14,3.2199,3.2669,3.2019,3.2344,33705785
2017-06-13,3.1911,3.2127,3.1802,3.2019,13075348
2017-06-12,3.1875,3.1947,3.1261,3.1802,16619867
2017-06-09,3.2524,3.2705,3.1766,3.1802,18861203
2017-06-08,3.2488,3.2705,3.2127,3.2344,17455414
2017-06-07,3.238,3.2813,3.2272,3.2597,17820156
2017-06-06,3.1658,3.2272,3.1658,3.2055,15537172
2017-06-05,3.1586,3.2055,3.1405,3.1622,10596808
2017-06-02,3.1838,3.1983,3.1514,3.1766,18368492
2017-06-01,3.2452,3.256,3.1514,3.1586,20244655
2017-05-31,3.2542,3.2686,3.2001,3.2254,26785067
2017-05-30,3.2326,3.265,3.2326,3.2542,12112985
2017-05-29,3.2326,3.2326,3.2326,3.2326,0
2017-05-26,3.1965,3.2578,3.1965,3.2326,36176543
2017-05-25,3.2614,3.2866,3.1569,3.1713,46955362
2017-05-24,3.2938,3.3263,3.247,3.247,37239063
2017-05-23,3.2326,3.2902,3.2254,3.247,26291348
2017-05-22,3.283,3.283,3.1749,3.2073,38408800
2017-05-19,3.3335,3.4056,3.2794,3.301,48968861
2017-05-18,3.11,3.3515,3.074,3.2794,87830886
2017-05-17,3.6938,3.7047,3.6002,3.629,25501195
2017-05-16,3.7119,3.7335,3.6794,3.7011,37938859
2017-05-15,3.7119,3.7371,3.6902,3.7119,20048522
2017-05-12,3.7191,3.7515,3.7011,3.7119,17913394
2017-05-11,3.6542,3.7083,3.647,3.7011,19103451
2017-05-10,3.629,3.647,3.611,3.6398,21629259
2017-05-09,3.6182,3.6254,3.5893,3.6146,12772430
2017-05-08,3.611,3.629,3.5749,3.6038,21785618
2017-05-05,3.5245,3.611,3.5173,3.611,14920095
2017-05-04,3.6002,3.6146,3.4956,3.5137,24066873
2017-05-03,3.6434,3.6542,3.5785,3.5965,18109672
2017-05-02,3.5785,3.6362,3.5677,3.6326,24866825
2017-04-28,3.5029,3.5641,3.4956,3.5641,19680466
2017-04-27,3.4956,3.5389,3.492,3.5101,13404494
2017-04-26,3.456,3.5281,3.456,3.4668,20579565
2017-04-25,3.4452,3.4812,3.4308,3.4776,19889425
2017-04-24,3.4416,3.4704,3.42,3.4704,23883565
2017-04-20,3.438,3.456,3.3731,3.3875,21245207
2017-04-19,3.4884,3.4956,3.4164,3.4164,19733354
2017-04-18,3.4308,3.5029,3.42,3.474,24810478
2017-04-17,3.3659,3.4596,3.3659,3.4452,24450492
2017-04-13,3.4308,3.4488,3.3515,3.3551,29253808
2017-04-12,3.4488,3.4848,3.4272,3.4416,30626596
2017-04-11,3.4596,3.5065,3.4128,3.4596,27009302
2017-04-10,3.4488,3.474,3.4092,3.4452,34665410
2017-04-07,3.42,3.474,3.4055,3.4308,14473211
2017-04-06,3.456,3.4668,3.3911,3.4128,14133545
2017-04-05,3.4992,3.5137,3.438,3.4596,15361646
2017-04-04,3.4524,3.5029,3.4452,3.4992,17530351
2017-04-03,3.4452,3.4632,3.42,3.4524,12876621
2017-03-31,3.4704,3.4884,3.4236,3.4236,22982160
2017-03-30,3.5317,3.5497,3.4632,3.4776,23556437
2017-03-29,3.492,3.5281,3.4704,3.5209,23416074
2017-03-28,3.5137,3.5209,3.4596,3.4884,22376035
2017-03-27,3.4704,3.5137,3.4236,3.5137,10745097
2017-03-24,3.4488,3.5101,3.4488,3.4812,10534985
2017-03-23,3.456,3.4848,3.4272,3.4488,19257937
2017-03-22,3.3911,3.4776,3.3731,3.4776,29594051
2017-03-21,3.5101,3.5173,3.3587,3.3911,35304824
2017-03-20,3.5137,3.5317,3.474,3.5137,20232982
2017-03-17,3.5965,3.6182,3.5137,3.5209,39456765
2017-03-16,3.5965,3.6146,3.5533,3.5893,20604064
2017-03-15,3.5317,3.5929,3.4848,3.5893,25170175
2017-03-14,3.5281,3.5749,3.4992,3.4992,17610476
2017-03-13,3.5137,3.5713,3.4956,3.5389,11953455
2017-03-10,3.492,3.5569,3.4812,3.4884,31002434
2017-03-09,3.5065,3.5317,3.4524,3.474,23194145
2017-03-08,3.5929,3.5965,3.492,3.5065,16170822
2017-03-07,3.6326,3.6326,3.5749,3.5749,12092521
2017-03-06,3.6002,3.629,3.5605,3.629,18430171
2017-03-03,3.5749,3.6002,3.5533,3.6002,12376849
2017-03-02,3.6038,3.6146,3.5497,3.5569,23151056
2017-03-01,3.6578,3.6758,3.5929,3.6002,20267136
2017-02-24,3.6416,3.6667,3.602,3.6128,17214895
2017-02-23,3.7315,3.7855,3.638,3.6775,25618789
2017-02-22,3.6991,3.7315,3.6775,3.7243,26729585
2017-02-21,3.6703,3.7063,3.6452,3.7063,26728432
2017-02-20,3.5868,3.6431,3.5727,3.622,13137932
2017-02-17,3.4883,3.5868,3.4708,3.5727,27503244
2017-02-16,3.5094,3.5516,3.5059,3.5165,33520753
2017-02-15,3.4215,3.5341,3.411,3.527,34074169
2017-02-14,3.4251,3.4251,3.3829,3.3969,29719229
2017-02-13,3.4215,3.4356,3.3758,3.411,18973822
2017-02-10,3.3969,3.4321,3.3688,3.418,27159155
2017-02-09,3.3793,3.4356,3.3512,3.3864,20116049
2017-02-08,3.3442,3.3723,3.2949,3.3618,20618403
2017-02-07,3.3547,3.4215,3.3231,3.3336,26132833
2017-02-06,3.3407,3.3688,3.2879,3.2879,19570902
2017-02-03,3.2703,3.3618,3.2598,3.3371,23459900
2017-02-02,3.2563,3.2879,3.1859,3.2738,18941183
2017-02-01,3.2809,3.2949,3.2563,3.2774,24818996
2017-01-31,3.2387,3.2879,3.2,3.2633,29847320
2017-01-30,3.2563,3.2598,3.1965,3.2246,17398727
2017-01-27,3.2738,3.2985,3.2563,3.2633,14683145
2017-01-26,3.2879,3.2985,3.2422,3.2668,25756249
2017-01-24,3.2879,3.2985,3.2422,3.2527,21959367
2017-01-23,3.207,3.2914,3.2,3.2914,19680570
2017-01-20,3.1824,3.2246,3.1754,3.2105,17302260
2017-01-19,3.1859,3.1965,3.1508,3.1754,14664577
2017-01-18,3.2211,3.2211,3.1613,3.1789,20838464
2017-01-17,3.1332,3.2246,3.1297,3.1965,21425534
2017-01-16,3.1332,3.1543,3.1121,3.1332,13941727
2017-01-13,3.1402,3.193,3.1015,3.1332,15235835
2017-01-12,3.1402,3.193,3.1367,3.1648,31632902
2017-01-11,3.0699,3.0945,3.0382,3.0804,18081829
2017-01-10,3.091,3.1121,3.0312,3.0593,13622153
2017-01-09,3.0418,3.1015,3.0171,3.0804,13449093
2017-01-06,3.0593,3.0769,3.0242,3.0488,16021933
2017-01-05,3.0382,3.091,3.0101,3.0593,22697013
2017-01-04,2.9925,3.0347,2.9855,3.0312,12604390
2017-01-03,2.9011,3.0136,2.9011,3.0136,24737616
2017-01-02,2.8835,2.9011,2.8694,2.887,6012721
2016-12-29,2.8484,2.9152,2.8378,2.9116,20588955
2016-12-28,2.7886,2.8659,2.7886,2.8413,15177375
2016-12-27,2.8237,2.8273,2.7921,2.8026,7397784
2016-12-26,2.7921,2.8273,2.7886,2.8132,7642941
2016-12-23,2.771,2.8132,2.764,2.778,27370076
2016-12-22,2.713,2.7469,2.6858,2.7232,23984303
2016-12-21,2.7164,2.7232,2.6824,2.7028,17599349
2016-12-20,2.713,2.7333,2.6756,2.7028,23397958
2016-12-19,2.7333,2.7469,2.6688,2.6756,27859955
2016-12-16,2.7673,2.7741,2.7164,2.7232,20200331
2016-12-15,2.7367,2.7843,2.7096,2.7367,27019604
2016-12-14,2.7537,2.7979,2.7367,2.7367,28142393
2016-12-13,2.7333,2.7979,2.7333,2.7537,30199098
2016-12-12,2.8182,2.8318,2.7333,2.7401,24712520
2016-12-09,2.8488,2.8861,2.8284,2.8522,24957967
2016-12-08,2.8624,2.8726,2.8148,2.8352,20239933
2016-12-07,2.8522,2.8658,2.8216,2.8386,25882309
2016-12-06,2.7571,2.842,2.7435,2.8318,20992086
2016-12-05,2.7979,2.8114,2.7571,2.7707,18991955
2016-12-02,2.7605,2.8352,2.7367,2.7843,31212944
2016-12-01,2.7741,2.7741,2.7741,2.7741,44779393
2016-11-30,2.9184,2.9659,2.9082,2.9184,37998417
2016-11-29,2.932,2.9489,2.8845,2.8845,21526063
2016-11-28,2.9184,2.9625,2.8879,2.9421,20726620
2016-11-25,2.9116,2.9218,2.8777,2.915,16799471
2016-11-24,2.9659,2.976,2.9252,2.9286,11633047
2016-11-23,2.9964,3.0167,2.9523,2.9523,30541882
2016-11-22,3.0438,3.0709,2.9692,3.0065,36457411
2016-11-21,3.0065,3.0438,2.9896,3.0065,29489304
2016-11-18,2.9218,3.0269,2.9218,2.976,23911626
2016-11-17,3.0167,3.0336,2.915,2.9286,42059605
2016-11-16,2.9489,3.0065,2.9286,2.9998,34721586
2016-11-14,2.8981,2.9794,2.8608,2.9048,38252423
2016-11-11,2.9218,3.0201,2.8845,2.9082,63495874
2016-11-10,3.1523,3.1658,2.9455,2.9896,57387846
2016-11-09,3.0675,3.2167,3.0642,3.1523,28606450
2016-11-08,3.2031,3.2641,3.1896,3.2201,33140253
2016-11-07,3.1896,3.2302,3.176,3.2031,27362678
2016-11-04,3.0675,3.176,3.054,3.1286,38426063
2016-11-03,3.1116,3.1625,3.0608,3.0675,29824835
2016-11-01,3.2099,3.2167,3.115,3.1286,37471548
2016-10-31,3.0879,3.1997,3.0845,3.1997,49508742
2016-10-28,3.0675,3.0913,3.0303,3.0743,27497297
2016-10-27,3.0099,3.0879,3.0099,3.0675,34640931
2016-10-26,2.9862,3.0336,2.976,3.0031,16456542
2016-10-25,3.0336,3.0472,2.9659,2.9964,20701524
2016-10-24,3.0675,3.0879,3.0336,3.037,23845768
2016-10-21,3.054,3.0879,3.0404,3.054,19865525
2016-10-20,3.0506,3.1252,3.0303,3.0777,28941255
2016-10-19,3.0879,3.1048,3.0574,3.0642,30643426
2016-10-18,3.0608,3.0913,3.0303,3.0845,42395861
2016-10-17,3.0269,3.0574,3.0133,3.0438,35005329
2016-10-14,2.9896,3.037,2.9794,3.0167,36927416
2016-10-13,2.9557,2.9862,2.9387,2.9692,44565570
2016-10-11,2.9998,2.9998,2.9557,2.9692,27939014
2016-10-10,2.9828,3.0031,2.9794,2.9998,37561197
2016-10-07,2.932,2.9659,2.9218,2.9557,46137184
2016-10-06,2.8811,2.9286,2.8709,2.9218,49961484
2016-10-05,2.8337,2.9015,2.8269,2.8743,57384944
2016-10-04,2.8472,2.8709,2.7862,2.8371,128870606
2016-10-03,2.8303,2.8913,2.8235,2.8777,19561763
2016-09-30,2.854,2.8642,2.8201,2.8269,31868629
2016-09-29,2.9252,2.9353,2.8371,2.8371,40566905
2016-09-28,2.8879,2.9286,2.8709,2.9218,26043909
2016-09-27,2.8574,2.8947,2.8167,2.8913,34698521
